url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.winnipegfreepress.com/business/2025/04/01/federal-party-leaders-continue-campaigning-as-more-trump-tariffs-loom-2,,Federal party leaders continue campaigning as more Trump tariffs loom – Winnipeg Free Press,20250401T120000Z,,winnipegfreepress.com,English,Canada,LEADER,References to leadership figures,English
https://www.the-star.co.ke/news/realtime/2025-04-12-shameful-wiper-tells-off-cheruiyot-over-attack-on-kalonzo,,Shameful ! Wiper hits back at Cheruiyot over attack on Kalonzo,20250412T184500Z,https://cdn.radioafrica.digital/image/2025/04/bd2bb5c3-2397-47b8-a345-c120ffc437cc.jpeg,the-star.co.ke,English,Kenya,LEADER,References to leadership figures,English
https://www.cp24.com/federal-election-2025/2025/04/14/carney-poilievre-in-montreal-today-as-election-campaign-continues/,,"Canada election : Mark Carney , Pierre Poilievre in Montreal",20250414T140000Z,https://www.cp24.com/resizer/v2/FUQARVQMXVAQ7KZFU7V36HIS4E.jpg?smart=true&auth=c5826b6c63d614edd0707e9f16fc9f4fd1820955fa4d49739183b80b54f06853,cp24.com,English,Canada,LEADER,References to leadership figures,English
https://www.finanznachrichten.de/nachrichten-2025-04/65018476-g-p-named-top-global-leader-in-the-2025-spark-matrix-for-employer-of-record-eor-solutions-by-qks-group-008.htm,,G - P Named Top Global Leader in the 2025 SPARK Matrix for Employer of Record ( EOR ) Solutions by QKS Group,20250403T120000Z,,finanznachrichten.de,English,Germany,LEADER,References to leadership figures,English
https://timesofmalta.com/article/alex-borg-bernard-grech-spoke-columnist-called-trojan-horse.1107903,,Alex Borg : Bernard Grech backed me after columnist called me a Trojan Horse,20250409T124500Z,https://cdn-attachments.timesofmalta.com/f4a8fad7a7306c18519c1da40bd66e9c60a5b6de-1744198430-bb376b1a-1200x630.png,timesofmalta.com,English,Malta,LEADER,References to leadership figures,English
https://timesofindia.indiatimes.com/city/mysuru/bjp-to-protest-from-monday-over-price-hike/articleshow/119988618.cms,https://timesofindia.indiatimes.com/city/mysuru/bjp-to-protest-from-monday-over-price-hike/amp_articleshow/119988618.cms,BJP to protest from Monday over price hike | Mysuru News,20250404T221500Z,"https://static.toiimg.com/thumb/msid-117680005,width-1070,height-580,imgsize-268783,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,LEADER,References to leadership figures,English
https://www.tribuneindia.com/news/punjab/insecure-incompetent-congress-slams-aap-govt-in-punjab-after-action-against-partap-bajwa/,https://www.tribuneindia.com/news/punjab/insecure-incompetent-congress-slams-aap-govt-in-punjab-after-action-against-partap-bajwa/amp,"  Insecure , incompetent : Congress slams AAP govt in Punjab after action against Partap Bajwa",20250414T144500Z,https://www.tribuneindia.com/sortd-service/imaginary/v22-01/jpg/large/high?url=dGhldHJpYnVuZS1zb3J0ZC1wcm8tcHJvZC1zb3J0ZC9tZWRpYTUzZjhkNjcwLTE5MjAtMTFmMC1iMWRlLWY5NGFmMWQwNzVkNS5qcGc=,tribuneindia.com,English,India,LEADER,References to leadership figures,English
https://www.financialexpress.com/india-news/who-is-nainar-nagendran-the-former-aiadmk-leader-poised-to-succeed-k-annamalai-as-tamil-nadu-bjp-chief/3806966/,https://www.financialexpress.com/india-news/who-is-nainar-nagendran-the-former-aiadmk-leader-poised-to-succeed-k-annamalai-as-tamil-nadu-bjp-chief/3806966/lite/,"Who is Nainar Nagendran , the former AIADMK leader poised to succeed K Annamalai as Tamil Nadu BJP Chief",20250411T133000Z,https://www.financialexpress.com/wp-content/uploads/2025/04/diya-2025-04-11T182139.931.jpg,financialexpress.com,English,India,LEADER,References to leadership figures,English
https://www.stcatharinesstandard.ca/politics/political-opinion/carney-and-poilievre-fend-off-attacks-from-all-sides-during-french-debate/article_ba715dbd-218d-53ba-ab3c-d723679edd96.html,,Carney and Poilievre fend off attacks from all sides during French debate,20250417T024500Z,https://bloximages.chicago2.vip.townnews.com/stcatharinesstandard.ca/content/tncms/assets/v3/editorial/1/ac/1acc08e1-1bfe-5070-ab06-ba275601c316/68005a11045a2.image.jpg?crop=1764%2C926%2C0%2C124,stcatharinesstandard.ca,English,Canada,LEADER,References to leadership figures,English
https://www.swindonadvertiser.co.uk/news/national/25096545.canadian-leader-mark-carney-says-trump-key-issue-national-election/,,Canadian leader Mark Carney says Trump key issue in national election,20250417T074500Z,https://www.swindonadvertiser.co.uk/resources/images/19343424.jpg?type=og-image,swindonadvertiser.co.uk,English,United Kingdom,LEADER,References to leadership figures,English
https://www.bucksfreepress.co.uk/news/national/25096545.canadian-leader-mark-carney-says-trump-key-issue-national-election/,,Canadian leader Mark Carney says Trump key issue in national election,20250417T064500Z,https://www.bucksfreepress.co.uk/resources/images/19343424.jpg?type=og-image,bucksfreepress.co.uk,English,United Kingdom,LEADER,References to leadership figures,English
https://www.bnnbloomberg.ca/federal-election-2025/2025/04/13/conservative-liberal-leaders-to-appear-on-tout-le-monde-en-parle-sunday-evening/,,"Canada election : Carney , Poilievre to appear on  Tout le monde en parle  ",20250413T114500Z,https://www.bnnbloomberg.ca/resizer/v2/KLBE3PKUS45PSEWZUXBNYKH4PM.jpg?smart=true&auth=a48acb06d1b7030c8e73ebf1d2a958183e325c2271552c2695629d2109e70725,bnnbloomberg.ca,English,Canada,LEADER,References to leadership figures,English
https://www.bnnbloomberg.ca/federal-election-2025/2025/04/14/carney-poilievre-in-montreal-today-as-election-campaign-continues/,,"Canada election : Mark Carney , Pierre Poilievre in Montreal",20250414T111500Z,https://www.bnnbloomberg.ca/resizer/v2/FUQARVQMXVAQ7KZFU7V36HIS4E.jpg?smart=true&auth=c5826b6c63d614edd0707e9f16fc9f4fd1820955fa4d49739183b80b54f06853,bnnbloomberg.ca,English,Canada,LEADER,References to leadership figures,English
https://torontosun.com/news/national/federal_elections/poll-finds-canadians-skeptical-of-carneys-claim-to-balance-budget-in-three-years,,Canadians skeptical Carney can balance budget in 3 years,20250417T230000Z,,torontosun.com,English,Canada,LEADER,References to leadership figures,English
https://aninews.in/news/national/politics/no-infighting-bjds-atanu-sabyasachi-nayak-amid-row-over-stance-on-waqf-bill20250409192050/,/news/national/politics/no-infighting-bjds-atanu-sabyasachi-nayak-amid-row-over-stance-on-waqf-bill20250409192050?amp=1,  No infighting : BJD Atanu Sabyasachi Nayak amid row over stance on Waqf Bill,20250409T171500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250409135014.jpg,aninews.in,English,India,LEADER,References to leadership figures,English
https://www.winnipegfreepress.com/business/2025/03/31/eyes-warily-turn-to-next-round-of-u-s-tariffs-during-second-week-of-federal-election,,Eyes warily turn to next round of U . S . tariffs during second week of federal election – Winnipeg Free Press,20250331T131500Z,,winnipegfreepress.com,English,Canada,LEADER,References to leadership figures,English
https://globalnews.ca/news/11138112/trudeau-not-here-carney-says/,https://globalnews.ca/news/11138112/trudeau-not-here-carney-says/amp/,  Trudeau is not here : Federal leaders try to put the past behind them - National,20250418T021500Z,https://globalnews.ca/wp-content/uploads/2025/04/4-leaders.jpg?quality=85&strip=all&crop=1,globalnews.ca,English,Canada,LEADER,References to leadership figures,English
https://www.cbc.ca/player/play/video/9.6704207,,Bloc leader speaks to reporters after platform launch,20250329T191500Z,"https://i.cbc.ca/ais/4e4a56ce-0cd4-4894-9d20-dc99b486b913,1743268974473/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C0%2C1920%2C1080%29%3B",cbc.ca,English,Canada,LEADER,References to leadership figures,English
https://www.nairaland.com/8396355/ganduje-leads-apc-nwc-buharis,,Ganduje Leads APC NWC To Buhari Residence Hours After Opposition Leader Vi - Politics,20250412T143000Z,,nairaland.com,English,Nigeria,LEADER,References to leadership figures,English
https://www.thehindu.com/news/national/karnataka/ugrappa-alleges-bjp-supporters-sparked-janivara-row-to-deepen-societal-divide/article69468601.ece,https://www.thehindu.com/news/national/karnataka/ugrappa-alleges-bjp-supporters-sparked-janivara-row-to-deepen-societal-divide/article69468601.ece/amp/,Ugrappa alleges BJP supporters sparked  Janivara  row to deepen societal divide,20250419T150000Z,https://www.thehindu.com/theme/images/og-image.png,thehindu.com,English,India,LEADER,References to leadership figures,English
https://www.cbc.ca/news/politics/livestory/canada-election-leaders-clash-on-cost-of-living-housing-and-whos-best-to-take-on-trump-9.6726360,,"Canada election : Leaders clash on cost of living , housing and who best to take on Trump",20250416T233000Z,"https://i.cbc.ca/ais/e339372e-f7a4-4a29-8c5e-84b35e3ebec2,1744842177001/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C207%2C5647%2C3176%29%3BResize%3D620",cbc.ca,English,Canada,LEADER,References to leadership figures,English
https://www.prokerala.com/news/articles/a1624020.html,,Manipur MLA who was brutally attacked in 2023 seeks unity to combat ethnic crisis,20250409T164500Z,,prokerala.com,English,India,LEADER,References to leadership figures,English
https://www.yahoo.com/news/trump-wary-austrian-chancellor-elected-180820708.html,,Trump - wary Austrian chancellor elected as ÖVP leader,20250329T194500Z,https://media.zenfs.com/en/dpa_international_526/32d8c63c4067cdf31e9a2cc374e222a6,yahoo.com,English,United States,LEADER,References to leadership figures,English
https://tribune.com.pk/story/2540956/pti-awaits-alvis-nod-to-begin-talks-azam-swati,,"PTI awaits Arif Alvi response for potential dialogue , says Azam Swati",20250419T124500Z,https://i.tribune.com.pk/media/images/2459769-azamswati-1679640328-635-640x4801679642046-0/2459769-azamswati-1679640328-635-640x4801679642046-0.jpg,tribune.com.pk,English,Pakistan,LEADER,References to leadership figures,English
https://www.theglobeandmail.com/podcasts/the-decibel/article-an-interview-with-green-party-co-leader-jonathan-pedneault/,,An interview with Green Party co - leader Jonathan Pedneault,20250414T100000Z,https://www.theglobeandmail.com/resizer/v2/GHQ5WM2SKJDSDH53LMIWUHHUSA.png?auth=b955be5686ba3bba22b7f430e6d099999103d124e5a344f3bf32aace9165d476&quality=80&smart=true,theglobeandmail.com,English,Canada,LEADER,References to leadership figures,English
https://www.cbc.ca/player/play/video/9.6728920,,At Issue | Did the federal leader debate change anything ? ,20250418T160000Z,"https://i.cbc.ca/ais/1e1bd9c9-3480-4c34-8acf-8f88c79e95f2,1744941618178/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C0%2C1920%2C1080%29%3B",cbc.ca,English,Canada,LEADER,References to leadership figures,English
https://www.cbc.ca/news/canada/british-columbia/jagmeet-singh-confident-he-will-win-burnaby-south-ndp-support-waning-1.7505109,https://www.cbc.ca/amp/1.7505109,Jagmeet Singh remains defiant despite NDP slump in the polls,20250408T234500Z,https://i.cbc.ca/1.7501868.1743767474!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/fedelxn-ndp-20250403.jpg?im=Resize%3D620,cbc.ca,English,Canada,LEADER,References to leadership figures,English
https://thestarphoenix.com:443/news/politics/federal_election/french-election-debate-mark-carney-strawberries,,Why American strawberries came up at French federal leaders debate,20250417T164500Z,,thestarphoenix.com,English,Canada,LEADER,References to leadership figures,English
https://www.moneycontrol.com/news/india/someone-who-doesn-t-know-his-own-caste-has-taken-upon-himself-to-conduct-a-caste-census-sanjay-jha-on-rahul-gandhi-12990189.html,https://www.moneycontrol.com/news/india/someone-who-doesn-t-know-his-own-caste-has-taken-upon-himself-to-conduct-a-caste-census-sanjay-jha-on-rahul-gandhi-12990189.html/amp,"  Someone who doesnt know his own caste , has taken upon himself to conduct a caste censu : Sanjay Jha on Rahul Gandhi",20250409T134500Z,https://images.moneycontrol.com/static-mcnews/2025/04/20250409131934_Sanjay-Jha.jpg,moneycontrol.com,English,India,LEADER,References to leadership figures,English
https://www.nottinghampost.com/news/nottingham-news/nottingham-labour-councillors-say-feel-10080645,https://www.nottinghampost.com/news/nottingham-news/nottingham-labour-councillors-say-feel-10080645.amp,Nottingham Labour councillors say they feel  dictated  to after national party steps in again,20250404T120000Z,https://i2-prod.nottinghampost.com/incoming/article9296860.ece/ALTERNATES/s1200/3_IMG_8280jpg-Ra.jpg,nottinghampost.com,English,United Kingdom,LEADER,References to leadership figures,English
https://www.theglobeandmail.com/politics/article-politics-insider-carney-stands-by-candidate-who-made-deeply-offensive/,,Politics Insider : Carney stands by candidate who made  deeply offensive  comments,20250331T220000Z,https://www.theglobeandmail.com/resizer/v2/X6EOR6PNS5BURCCXXDK3OOZWV4.JPG?auth=5fd535bbb0bd9d3ca88f25bfcb71e59295ee93e62abafcfbb209e86695864d00&quality=80&smart=true,theglobeandmail.com,English,Canada,LEADER,References to leadership figures,English
https://www.theguardian.com/australia-news/2025/apr/08/treasurers-debate-tonight-what-time-when-chalmers-taylor-sky-news-how-where-to-watch-live,,What time is the treasurer debate tonight ? How to watch Chalmers v Taylor | Australian election 2025,20250409T051500Z,https://i.guim.co.uk/img/media/331bb0923122015403a594a2eac104cb178f4b17/0_141_5000_3000/master/5000.jpg?&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=00929114166fd224190771043bff9d5b,theguardian.com,English,United Kingdom,LEADER,References to leadership figures,English
https://www.therecord.com/politics/federal-elections/french-leaders-debate-advanced-by-two-hours-to-avoid-conflict-with-habs-game/article_dce4de32-5917-592c-ad8b-7de5506cdcd5.html,,French leader debate advanced by two hours to avoid conflict with Habs game,20250415T230000Z,https://bloximages.chicago2.vip.townnews.com/therecord.com/content/tncms/assets/v3/editorial/a/03/a03b5534-7c8e-50af-9e3c-82dc02b5d696/67feb3dc78044.image.jpg?crop=1400%2C735%2C0%2C99,therecord.com,English,Canada,LEADER,References to leadership figures,English
https://thestarphoenix.com:443/news/saskatchewan/saskatchewan-legislature-passes-ndp-bill-recognizing-sikh-heritage-month/wcm/661ca812-abf1-4418-a2af-839a96274b61,,Saskatchewan legislature passes NDP bill recognizing Sikh Heritage Month,20250418T021500Z,,thestarphoenix.com,English,Canada,LEADER,References to leadership figures,English
https://www.dailymail.co.uk/news/article-14616035/canada-trump-election-close-call-voters-deliver-verdict.html,https://www.dailymail.co.uk/news/article-14616035/amp/canada-trump-election-close-call-voters-deliver-verdict.html,Canada  Trump Election  too close to call as voters get set to deliver their verdict this month,20250416T123000Z,https://i.dailymail.co.uk/1s/2025/04/15/22/97321135-0-image-m-46_1744753359258.jpg,dailymail.co.uk,English,United Kingdom,LEADER,References to leadership figures,English
https://www.cbc.ca/radio/thecurrent/905-voters-federal-election-1.7507887,https://www.cbc.ca/amp/1.7507887,These 905ers feel torn about who to vote for but say they all want what best for Canada,20250411T200000Z,https://i.cbc.ca/1.7507889.1744381745!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/905-voters.jpg?im=Resize%3D620,cbc.ca,English,Canada,LEADER,References to leadership figures,English
https://www.independent.ie/world-news/europe/we-will-follow-martin-luther-king-as-an-example-le-pen-says-as-thousands-turn-out-in-support-at-paris-rally/a196071909.html,https://m.independent.ie/world-news/europe/we-will-follow-martin-luther-king-as-an-example-le-pen-says-as-thousands-turn-out-in-support-at-paris-rally/a196071909.html,"  We will follow Martin Luther King as an example , Le Pen says , as thousands turn out in support at Paris rally",20250407T020000Z,https://focus.independent.ie/thumbor/sHtjBp_azHSVSxahSfb8__EClb0=/629x460/smart/prod-mh-ireland/b4e59e28-5986-4ba1-971e-fbd3ab22700b/5ef42748-cee3-44de-8fc7-f240355f443d/ICS-LEPEN%20%2828%29.jpg,independent.ie,English,Ireland,LEADER,References to leadership figures,English
https://www.thenews.com.pk/print/1298082-kmc-opposition-leader-demands-sbca-dg-s-removal-over-town-planning-rules-amendments,https://www.thenews.com.pk/amp/1298082-kmc-opposition-leader-demands-sbca-dg-s-removal-over-town-planning-rules-amendments,KMC opposition leader demands SBCA DG removal over town planning rules amendments,20250404T223000Z,https://www.thenews.com.pk/assets/uploads/akhbar/2025-04-05/l_1298082_031047_updates.jpg,thenews.com.pk,English,Pakistan,LEADER,References to leadership figures,English
https://indianexpress.com/article/political-pulse/search-next-up-bjp-chief-continues-obc-leader-eastern-up-9947170/,https://indianexpress.com/article/political-pulse/search-next-up-bjp-chief-continues-obc-leader-eastern-up-9947170/lite/,"Search for next UP BJP chief continues , party scouts for  OBC leader from eastern UP  | Political Pulse News",20250416T083000Z,https://images.indianexpress.com/2025/04/bjp.png,indianexpress.com,English,India,LEADER,References to leadership figures,English
https://thestarphoenix.com:443/news/politics/five-things-to-know-from-radio-canadas-leader-interviews,,Federal election : What we learned from Radio - Canada leader interviews,20250404T184500Z,,thestarphoenix.com,English,Canada,LEADER,References to leadership figures,English
https://www.moneycontrol.com/news/india/cbi-conducts-searches-at-aap-leader-durgesh-pathak-s-residence-12997037.html,https://www.moneycontrol.com/news/india/cbi-conducts-searches-at-aap-leader-durgesh-pathak-s-residence-12997037.html/amp,CBI conducts searches at AAP leader Durgesh Pathak residence,20250417T070000Z,https://images.moneycontrol.com/static-mcnews/2025/04/20250417045137_Durgesh-Pathak.jpg,moneycontrol.com,English,India,LEADER,References to leadership figures,English
https://www.thehindu.com/news/national/punjab/punjab-congress-leader-partap-singh-bajwa-moves-hc-seeks-quashing-of-fir-registered-against-him/article69451790.ece,https://www.thehindu.com/news/national/punjab/punjab-congress-leader-partap-singh-bajwa-moves-hc-seeks-quashing-of-fir-registered-against-him/article69451790.ece/amp/,"Punjab Congress leader Partap Singh Bajwa moves HC , seeks quashing of FIR registered against him",20250415T084500Z,https://th-i.thgim.com/public/incoming/tffyf/article69451831.ece/alternates/LANDSCAPE_1200/PTI10_14_2024_000136B.jpg,thehindu.com,English,India,LEADER,References to leadership figures,English
https://www.theage.com.au/national/western-australia/wa-news-live-perth-man-in-court-over-online-child-abuse-allegations-boy-left-with-broken-jaw-after-alleged-head-stomping-20250404-p5lp5k.html,,"As it happened : WA news on Friday , April 4",20250404T093000Z,https://static.ffx.io/images/$zoom_1.5129%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_293/t_crop_custom/q_86%2Ce_sharpen:60%2Cf_auto/t_theage_live_no_age_social_wm/30ed7049b523ab9edfc2db7dcdba3be0df219e7dfb3fba41cab5299835ba63c3,theage.com.au,English,Australia,LEADER,References to leadership figures,English
https://www.news18.com/world/trump-musk-bangladeshs-yunus-feature-in-times-most-influential-leaders-list-indians-miss-out-9302218.html,https://www.news18.com/amp/world/trump-musk-bangladeshs-yunus-feature-in-times-most-influential-leaders-list-indians-miss-out-9302218.html,"Trump , Musk , Bangladesh Yunus Feature In TIME Most Influential Leaders List , Indians Miss Out",20250417T041500Z,https://images.news18.com/ibnlive/uploads/2025/04/TIME-Magazine-Top-100-2025-04-adefc1b12193d71f564a6460ea633191-16x9.jpg,news18.com,English,India,LEADER,References to leadership figures,English
https://www.ghanaweb.com/GhanaHomePage/NewsArchive/He-is-a-very-kind-lovely-person-NDC-MP-praises-Minority-Leader-Afenyo-Markin-1980416,https://mobile.ghanaweb.com/GhanaHomePage/NewsArchive/He-is-a-very-kind-lovely-person-NDC-MP-praises-Minority-Leader-Afenyo-Markin-1980416,"  He is a very kind , lovely person : NDC MP praises Minority Leader Afenyo - Markin",20250418T051500Z,https://cdn.ghanaweb.com/imagelib/pics/448/44830517.jpg,ghanaweb.com,English,Ghana,LEADER,References to leadership figures,English
https://www.siasat.com/ram-temple-purified-after-rajasthan-dalit-lop-pays-visit-3204640/,,Ram temple  purified  after Rajasthan Dalit LoP pays visit,20250408T093000Z,https://cdn.siasat.com/wp-content/uploads/2025/04/Untitled-design-2025-04-08T143425.887.jpg,siasat.com,English,India,LEADER,References to leadership figures,English
https://www.winnipegfreepress.com/canada/2025/04/05/canada-federal-election-2025-where-the-leaders-are-on-saturday-april-5,,"Canada federal election 2025 : Where the leaders are on Saturday , April 5 – Winnipeg Free Press",20250405T103000Z,,winnipegfreepress.com,English,Canada,LEADER,References to leadership figures,English
https://vocm.com/2025/04/01/conservative-leader-in-st-johns-this-morning/,,Conservative Leader in St . John This Morning,20250401T104500Z,https://media-cdn.socastsrm.com/wordpress/wp-content/blogs.dir/900/files/2025/03/pierre-poilievre-campaign-brampton-march-24th-2025.png,vocm.com,English,Canada,LEADER,References to leadership figures,English
https://rmc.bfmtv.com/actualites/people-culture/le-guide-michelin-s-associe-a-top-chef-ca-a-du-sens-defend-philippe-etchebest_AV-202504060183.html,,"Le guide Michelin sassocie à Top Chef :  Ça a du sens , défend Philippe Etchebest",20250406T133000Z,https://images.bfmtv.com/bFOficyGE1LVcNDHuxJgzRjmG6Q=/0x106:2048x1258/2048x0/images/Philippe-Etchebest-2058780.jpg,rmc.bfmtv.com,French,France,LEADER,References to leadership figures,French
http://world.kbs.co.kr/service/news_view.htm?lang=f&Seq_Code=90174,,Gallup - Corée : Lee Jae - myung favori pour devenir le futur dirigeant,20250411T061500Z,http://worldimg.kbs.co.kr/src/images/news/202504/250411112515_85_k.jpg,world.kbs.co.kr,French,South Korea,LEADER,References to leadership figures,French
https://www.toutelatele.com/top-chef-vire-au-cauchemar-sur-m6-175298,,Top Chef vire au cauchemar sur M6,20250417T174500Z,,toutelatele.com,French,France,LEADER,References to leadership figures,French
https://www.bfmtv.com/cuisine/on-savait-que-ca-allait-faire-parler-etchebest-revient-sur-l-annonce-polemique-de-top-chef-qui-promet-une-etoile-au-futur-gagnant_AV-202504020240.html,,  On savait que ça allait faire parler : Etchebest revient sur lannonce polémique de  Top Chef  qui promet une étoile au futur gagnant,20250402T084500Z,https://images.bfmtv.com/bFOficyGE1LVcNDHuxJgzRjmG6Q=/0x106:2048x1258/2048x0/images/Philippe-Etchebest-2058780.jpg,bfmtv.com,French,France,LEADER,References to leadership figures,French
https://www.letelegramme.fr/morbihan/vannes-56000/apres-38-ans-au-service-de-la-police-dont-21-a-vannes-le-chef-detat-major-demay-prend-sa-retraite-6800305.php,,"Après 38 ans au service de la Police dont 21 à Vannes , le chef d  état - major Demay prend sa retraite",20250416T174500Z,https://media.letelegramme.fr/api/v1/images/view/67ffb58fe2d7841cc1088d5e/web_golden_xxl/67ffb58fe2d7841cc1088d5e.1,letelegramme.fr,French,France,LEADER,References to leadership figures,French
https://news.abidjan.net/articles/740719/christianisme-celeste-tentative-de-renversement-du-chef-du-diocese-ediemou-met-en-garde-les-dirigeants-de-porto-novo-personne-na-le-pouvoir-sur-moi-le-chef-de-diocese-nest-pas-a-negocier,,"Christianisme céleste / Tentative de renversement du chef du Diocèse : Ediémou met en garde les dirigeants de Porto - Novo , « Personne na le pouvoir sur moi , le chef de Diocèse nest pas à négocier » ",20250407T073000Z,,news.abidjan.net,French,Ivory Coast,LEADER,References to leadership figures,French
https://www.lapresse.ca/elections-federales/2025-04-16/debat-des-chefs-en-francais/mark-carney-essuie-les-attaques-de-ses-adversaires.php,,Débat des chefs en français | Mark Carney essuie les attaques de ses adversaires,20250416T233000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/62a7642a0175347a9caef8442cf6d94c.jpg,lapresse.ca,French,Canada,LEADER,References to leadership figures,French
https://www.parismatch.com/People/top-chef-qui-est-ilane-tinchant-le-candidat-repeche-apres-un-abandon-249899,," « Top Chef » : qui est Ilane Tinchant , le candidat repêché après un abandon ? ",20250409T230000Z,https://www.parismatch.com/lmnr/var/pm/public/media/image/2025/04/09/15/top-chef-2.jpg?VersionId=N_d59T64p6mDeh4lfwB1vEB351hG79ov,parismatch.com,French,France,LEADER,References to leadership figures,French
https://www.melty.fr/people/philippe-etchebest-evoque-son-salaire-dans-top-chef-m6-ce-nest-pas-les-plus-genereux-2225269.html,,"Philippe Etchebest évoque son salaire dans Top Chef : « M6 , ce nest pas les plus généreux » ",20250402T060000Z,https://www.melty.fr/wp-content/uploads/meltyfr/2025/04/philippe-etchebest-evoque-son-salaire-dans-top-chef-m6-ce-nest-pas-les-plus-genereux-.jpg,melty.fr,French,France,LEADER,References to leadership figures,French
https://www.laprovence.com/article/culture-loisirs/2112489994807915/ilane-tinchant-chef-du-restaurant-loursin-a-lhotel-bleu-de-carry-le-rouet-integre-top-chef,,"Ilane Tinchant , chef du restaurant LOursin à lHôtel Bleu de Carry - le - Rouet , intègre Top Chef",20250410T170000Z,https://pictures.laprovence.com/cdn-cgi/image/media/melody/2025/04/10/ilane-top-chef-les-brigades-cachees-saison-16-1744299904_c7bbc231e7f76ebbbc231e7f7dfbbcv_.jpg,laprovence.com,French,France,LEADER,References to leadership figures,French
https://www.lematin.ch/story/television-etoile-michelin-dans-top-chef-la-fronde-des-chefs-s-amplifie-103315613,,Étoile Michelin dans « Top Chef »: la fronde des chefs samplifie,20250402T084500Z,https://image.lematin.ch/2025/04/01/bd597014-e9d8-4a5f-9ead-0cb81eea465d.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C377%2C2300%2C1294&fp-x=0.3882608695652174&fp-y=0.5936231884057971&crop=focalpoint&s=6361accb5a6a01c27039f66fa94f3cda,lematin.ch,French,Switzerland,LEADER,References to leadership figures,French
https://www.femmeactuelle.fr/actu/news-actu/c-est-de-l-irrespect-du-travail-de-cuisinier-un-chef-etoile-et-ancien-jure-de-top-chef-dezingue-le-partenariat-avec-le-guide-michelin-2190243,,"  Cest de lirrespect du travail de cuisinier  : un chef étoilé et ancien juré de Top Chef , dézingue le partenariat avec le Guide Michelin",20250331T101500Z,https://fac.img.pmdstatic.net/fit/~1~fac~2025~03~31~9ed1cffe-f297-4629-9b2c-63988d92db16.jpeg/750x562/quality/80/crop-from/center/cr/wqkgQ2FwdHVyZSBNNiAvIEZlbW1lIEFjdHVlbGxl/focus-point/696%2C309/c-est-de-l-irrespect-du-travail-de-cuisinier-un-chef-etoile-et-ancien-jure-de-top-chef-dezingue-le-partenariat-avec-le-guide-michelin.jpeg,femmeactuelle.fr,French,France,LEADER,References to leadership figures,French
https://www.allocine.fr:443/tvactu/articles/article-1000136858.html,,"  Jai autre chose à faire que de regarder ça . Cest ignoble !, un ex juge cash sur ce qui a changé dans Top Chef",20250402T194500Z,https://fr.web.img2.acsta.net/img/45/38/4538b32f1559641e3a302f1d89731c6c.jpg,allocine.fr,French,France,LEADER,References to leadership figures,French
https://www.capital.fr/lifestyle/le-patissier-star-cedric-grolet-nomme-a-lhotel-de-paris-le-fleuron-monegasque-1512906,,"Le pâtissier star Cédric Grolet nommé à lHôtel de Paris , le fleuron monégasque",20250418T213000Z,https://cap.img.pmdstatic.net/fit/https.3A.2F.2Fi.2Epmdstatic.2Enet.2Fcap.2F2025.2F04.2F18.2F470d43b2-5eb0-47ab-8554-2d570095de3e.2Ejpeg/1200x630/cr/wqkgTWFyYyBQaWFzZWNraS9HZXR0eSBJbWFnZXMgLyBDQVBJVEFM/le-patissier-star-cedric-grolet-nomme-a-lhotel-de-paris-le-fleuron-monegasque-1512906.jpg,capital.fr,French,France,LEADER,References to leadership figures,French
https://www.leprogres.fr/magazine-cuisine-et-vins/2025/03/31/le-chateau-de-germigney-toujours-dans-le-guide-michelin,,Jura . Le Château de Germigney toujours dans le guide Michelin  ? ,20250331T044500Z,https://cdn-s-www.leprogres.fr/images/7645FACD-8D98-4D93-A0A1-B504FCAD76AA/FB1200/photo-1743358383.jpg,leprogres.fr,French,France,LEADER,References to leadership figures,French
https://www.rtl.be/actu/belgique/societe/la-hauteur-ne-vous-fait-pas-peur-decouvrez-lexperience-diner-sky-waterloo-aux/2025-04-12/article/746021,,"La hauteur ne vous fait pas peur ? Découvrez lexpérience  Diner in the sky  à Waterloo , aux côtés dun candidat de Top Chef",20250412T151500Z,https://rtleng.rosselcdn.net/sites/default/files/dpistyles_v2/ena_16_9_extra_big/2025/04/12/node_746021/4132416/public/2025/04/12/diner_in_the_skyyyy.jpg?itok=t91Q22ca1744462318,rtl.be,French,Belgium,LEADER,References to leadership figures,French
