url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://hyeres.maville.com/actu/actudet_-l-algerie-proteste-vivement-contre-la-detention-en-france-d-un-de-ses-agents-consulaires-_fil-6762894_actu.Htm,,LAlgérie proteste  vivement  contre la détention en France dun de ses agents,20250413T091500Z,https://maville.com/photosmvi/2025/04/13/P35167348D6762894G_crop_1080-600_.jpg,hyeres.maville.com,French,France,PROTEST,Protest and demonstration themes,French
https://brignoles.maville.com/actu/actudet_-l-algerie-proteste-vivement-contre-la-detention-en-france-d-un-de-ses-agents-consulaires-_fil-6762894_actu.Htm,,LAlgérie proteste  vivement  contre la détention en France dun de ses agents,20250413T070000Z,https://maville.com/photosmvi/2025/04/13/P35167348D6762894G_crop_1080-600_.jpg,brignoles.maville.com,French,France,PROTEST,Protest and demonstration themes,French
https://draguignan.maville.com/actu/actudet_-l-algerie-proteste-vivement-contre-la-detention-en-france-d-un-de-ses-agents-consulaires-_fil-6762894_actu.Htm,,LAlgérie proteste  vivement  contre la détention en France dun de ses agents,20250413T074500Z,https://maville.com/photosmvi/2025/04/13/P35167348D6762894G_crop_1080-600_.jpg,draguignan.maville.com,French,France,PROTEST,Protest and demonstration themes,French
https://laseyne.maville.com/actu/actudet_-l-algerie-proteste-vivement-contre-la-detention-en-france-d-un-de-ses-agents-consulaires-_fil-6762894_actu.Htm,,LAlgérie proteste  vivement  contre la détention en France dun de ses agents,20250413T074500Z,https://maville.com/photosmvi/2025/04/13/P35167348D6762894G_crop_1080-600_.jpg,laseyne.maville.com,French,France,PROTEST,Protest and demonstration themes,French
https://paris.maville.com/actu/actudet_-l-algerie-proteste-vivement-contre-la-detention-en-france-d-un-de-ses-agents-consulaires-_fil-6762894_actu.Htm,,LAlgérie proteste  vivement  contre la détention en France dun de ses agents,20250413T050000Z,https://maville.com/photosmvi/2025/04/13/P35167348D6762894G_crop_1080-600_.jpg,paris.maville.com,French,France,PROTEST,Protest and demonstration themes,French
https://toulon.maville.com/actu/actudet_-l-algerie-proteste-vivement-contre-la-detention-en-france-d-un-de-ses-agents-consulaires-_fil-6762894_actu.Htm,,LAlgérie proteste  vivement  contre la détention en France dun de ses agents,20250413T050000Z,https://maville.com/photosmvi/2025/04/13/P35167348D6762894G_crop_1080-600_.jpg,toulon.maville.com,French,France,PROTEST,Protest and demonstration themes,French
https://africanmanager.com/environ-151-alertes-citoyennes-liees-a-des-problemes-dacces-a-leau-recensees-en-mars-2025/,,"151 alertes citoyennes , liées à laccès à leau en mars 2025",20250403T150000Z,https://cdnfr.africanmanager.com/wp-content/uploads/2021/12/eau.jpg,africanmanager.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.zonebourse.com/cours/action/SALZGITTER-AG-436258/actualite/Crash-d-un-petit-avion-peu-de-degats-chez-le-groupe-siderurgique-Salzgitter-49605772/,,Crash dun petit avion : peu de dégâts chez le groupe sidérurgique Salzgitter,20250413T151500Z,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,zonebourse.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.jeuneafrique.com/1678526/politique/lalgerie-proteste-vivement-contre-larrestation-en-france-de-lun-de-ses-agents-consulaires/,,"LAlgérie proteste  vivement  contre larrestation , en France , de lun de ses agents consulaires",20250413T163000Z,"https://prod.cdn-medias.jeuneafrique.com/cdn-cgi/image/q=auto,f=auto,metadata=none,width=1280,height=720,fit=cover/https://prod.cdn-medias.jeuneafrique.com/medias/2025/04/13/ja_afp__20250406_algeriafrancepoliticsdiplomacy.jpg",jeuneafrique.com,French,France,PROTEST,Protest and demonstration themes,French
https://directinfo.webmanagercenter.com/2025/04/03/sonia-dahmani-suspend-sa-greve-de-la-faim-apres-avoir-obtenu-une-rencontre-avec-son-pere/,,Sonia Dahmani suspend sa grève de la faim après avoir obtenu une rencontre avec son père,20250403T193000Z,https://cdn2.webmanagercenter.com/di/wp-content/uploads/2025/01/sonia-e1737659520233.png,directinfo.webmanagercenter.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.lenouvelliste.com/article/254679/la-route-de-bourdon-embouteillee-ce-vendredi-matin,,La route de Bourdon embouteillée ce vendredi matin,20250328T180000Z,,lenouvelliste.com,French,Haiti,PROTEST,Protest and demonstration themes,French
https://lenouvelliste.com/article/254679/la-route-de-bourdon-embouteillee-ce-vendredi-matin,,La route de Bourdon embouteillée ce vendredi matin,20250328T193000Z,,lenouvelliste.com,French,Haiti,PROTEST,Protest and demonstration themes,French
https://www.la-croix.com/France/syndicats-organisations-syndicales-francaises,,"Syndicats en France : CGT , FO , CFTC , MEDEF ... actus et infos",20250331T111500Z,https://i.la-croix.com/1400x933/smart/category/tag/syndicats/syndicats_548894_1680472800000.jpg,la-croix.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.rts.ch/info/economie/2025/article/activistes-climatiques-defient-la-bns-sur-ses-investissements-controverses-28864507.html,,Des activistes du climat dénoncent les investissements de la BNS lors de lassemblée générale,20250425T223000Z,https://img.rts.ch/articles/2025/image/4b1b3i-28864520.image,rts.ch,French,Switzerland,PROTEST,Protest and demonstration themes,French
https://directinfo.webmanagercenter.com/2025/04/07/greve-de-lenseignement-secondaire-le-syndicat-pointe-la-responsabilite-du-ministere-de-leducation/,,Grève de lenseignement secondaire : le syndicat pointe la responsabilité du ministère de l  Éducation,20250407T130000Z,https://cdn2.webmanagercenter.com/di/wp-content/uploads/2022/08/enseignemet-secondaire.jpg,directinfo.webmanagercenter.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.francebleu.fr/infos/faits-divers-justice/classement-sans-suite-de-l-enquete-pour-attouchement-qui-visait-quatre-policiers-municipaux-de-perpignan-6935242,,Classement sans suite de lenquête pour attouchement qui visait quatre policiers municipaux de Perpignan,20250412T063000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2023/10/46ba65e2-483d-4361-804e-038fe44dd652/1200x680_sc_sc_sc_sc_sc_sc_sc_bedarieux-18.jpg,francebleu.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.courrierinternational.com/article/d-ici-la-presidentielle-de-2027-marine-le-pen-a-interet-a-calmer-le-jeu_229609,,"Dici à la présidentielle de 2027 , Marine Le Pen a intérêt à  calmer le jeu  ",20250407T141500Z,https://focus.courrierinternational.com/2025/04/06/2/0/3966/2644/1200/630/60/0/c77853d_ftp-import-images-1-qltwlnox3pok-2025-04-06t142335z-1345302019-rc2esda3rn9z-rtrmadp-3-france-politics-lepen.JPG,courrierinternational.com,French,United States,PROTEST,Protest and demonstration themes,French
https://www.laprovence.com/article/region/2096135072805715/la-cgt-de-la-centrale-de-gardanne-veut-des-garanties-sur-l-avenir-des-salaries-impactes-par-le-nouveau-plan-social,,La CGT de la centrale de Gardanne veut des garanties sur lavenir des salariés impactés par le nouveau plan social,20250410T121500Z,https://pictures.laprovence.com/cdn-cgi/image/media/melody/2025/04/10/le-paysage-habituel-des-revendications-est-de-retour-a-la-centrale-de-gardanne-les-versions-entre-cg-1744279531_e6f11764064763bf1176406471ff11v_.jpg,laprovence.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.lesaffaires.com/secteurs/politique/elections-federales-que-retenir-du-jour-16-de-la-campagne/,,Élections fédérales : que retenir du jour 16 de la campagne ? ,20250407T223000Z,,lesaffaires.com,French,Canada,PROTEST,Protest and demonstration themes,French
https://www.ledauphine.com/politique/2025/04/05/manifestations-anti-trump-ce-samedi-cette-presidence-n-est-pas-pour-le-peuple-americain,,Interview . Manifestations anti - Trump ce samedi :  Cette présidence nest pas pour le peuple américain ,20250405T070000Z,https://cdn-s-www.ledauphine.com/images/2DFE9690-9571-4C4B-8322-2D27C278B9C0/FB1200/photo-1743787365.jpg,ledauphine.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.estrepublicain.fr/politique/2025/04/05/operation-ville-morte-contre-la-baisse-des-dotations-lundi-7-avril,,Valdoie . Opération « ville morte » : pourquoi la mairie sera fermée lundi 7 avril,20250405T110000Z,https://cdn-s-www.estrepublicain.fr/images/E15C34D8-0C1A-4B96-BFE7-86E839A6BD6D/FB1200/photo-1743845409.jpg,estrepublicain.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.zonebourse.com/cours/action/TESLA-INC-6344549/actualite/Les-ventes-de-voitures-neuves-de-Tesla-en-Italie-ont-baisse-de-7-au-premier-trimestre-malgre-un-49500288/,,"Les ventes de voitures neuves de Tesla en Italie ont baissé de 7 % au premier trimestre , malgré un bond de 51 % en mars",20250401T164500Z,https://www.zonebourse.com/images/reuters/2025-04/2025-04-01T162135Z_1_LYNXNPEL3020E_RTROPTP_3_FRANCE-TESLA.JPG,zonebourse.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.nicematin.com/medias/pourquoi-il-ny-a-pas-dinfo-locale-sur-france-3-cote-dazur-et-ici-azur-ce-1er-avril-980374,https://www.nicematin.com/amp/medias/pourquoi-il-ny-a-pas-dinfo-locale-sur-france-3-cote-dazur-et-ici-azur-ce-1er-avril-980374,Pourquoi il ny a pas dinfo locale sur France 3 Côte dAzur et Ici Azur ce 1er avril,20250401T104500Z,https://fyooyzbm.filerobot.com/v7/IMG_9813-UKuN6CkT.JPG?vh=8ba04c&ci_seal=10021e8753,nicematin.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.estrepublicain.fr/politique/2025/04/05/manifestations-anti-trump-ce-samedi-cette-presidence-n-est-pas-pour-le-peuple-americain,,Interview . Manifestations anti - Trump ce samedi :  Cette présidence nest pas pour le peuple américain ,20250405T054500Z,https://cdn-s-www.estrepublicain.fr/images/2DFE9690-9571-4C4B-8322-2D27C278B9C0/FB1200/photo-1743787365.jpg,estrepublicain.fr,French,France,PROTEST,Protest and demonstration themes,French
"https://www.businessnews.com.tn/greve-annoncee-a-laeroport-de-djerba-les-19-et-20-avril,520,146702,3",,Grève annoncée à laéroport de Djerba les 19 et 20 avril,20250405T024500Z,https://www.businessnews.com.tn/images/album/IMGBN114358aero.jpg,businessnews.com.tn,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.dna.fr/politique/2025/04/05/manifestations-anti-trump-ce-samedi-cette-presidence-n-est-pas-pour-le-peuple-americain,,Interview . Manifestations anti - Trump ce samedi :  Cette présidence nest pas pour le peuple américain ,20250405T054500Z,https://cdn-s-www.dna.fr/images/2DFE9690-9571-4C4B-8322-2D27C278B9C0/FB1200/photo-1743787365.jpg,dna.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.lejsl.com/politique/2025/04/05/manifestations-anti-trump-ce-samedi-cette-presidence-n-est-pas-pour-le-peuple-americain,,Interview . Manifestations anti - Trump ce samedi :  Cette présidence nest pas pour le peuple américain ,20250405T071500Z,https://cdn-s-www.lejsl.com/images/2DFE9690-9571-4C4B-8322-2D27C278B9C0/FB1200/photo-1743787365.jpg,lejsl.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.republicain-lorrain.fr/politique/2025/04/05/manifestations-anti-trump-ce-samedi-cette-presidence-n-est-pas-pour-le-peuple-americain,,Interview . Manifestations anti - Trump ce samedi :  Cette présidence nest pas pour le peuple américain ,20250405T054500Z,https://cdn-s-www.republicain-lorrain.fr/images/2DFE9690-9571-4C4B-8322-2D27C278B9C0/FB1200/photo-1743787365.jpg,republicain-lorrain.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.lalsace.fr/politique/2025/04/05/manifestations-anti-trump-ce-samedi-cette-presidence-n-est-pas-pour-le-peuple-americain,,Interview . Manifestations anti - Trump ce samedi :  Cette présidence nest pas pour le peuple américain ,20250405T063000Z,https://cdn-s-www.lalsace.fr/images/2DFE9690-9571-4C4B-8322-2D27C278B9C0/FB1200/photo-1743787365.jpg,lalsace.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.bfmtv.com/grand-lille/saint-saulve-etranglee-les-services-municipaux-seront-symboliquement-fermes-pour-protester-contre-la-faiblesse-des-dotations-de-l-etat_AN-202504150857.html,,  Saint - Saulve étranglée : les services municipaux seront symboliquement fermés pour protester contre la faiblesse des dotations de l  État,20250415T231500Z,https://images.bfmtv.com/MY-8SJCqonnQKVCQvwbm4wUNDcA=/12x0:1292x720/1280x0/images/Face-a-des-dotations-d-Etat-toujours-plus-faibles-les-services-municipaux-de-Saint-Saulve-Nord-seront-symboliquement-fermes-au-public-ce-mercredi-16-avril-2066860.jpg,bfmtv.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.sudouest.fr/gironde/bordeaux/bordeaux-le-jardin-galin-un-nouveau-parc-qui-se-dessine-sur-la-rive-droite-24084528.php,,"Bordeaux  : le jardin Galin , un nouveau parc qui se dessine sur la rive droite",20250423T060000Z,https://media.sudouest.fr/24084528/1200x-1/20250417-191335.jpg,sudouest.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.yabiladi.com/articles/details/164375/polisario-sans-salaires-enseignants-sont.html,,"Polisario : Sans salaires , les enseignants sont en grève",20250418T211500Z,https://static.yabiladi.com/files/articles/bb5db26c627475500766c096eb384e0b20250418224944.jpeg,yabiladi.com,French,Morocco,PROTEST,Protest and demonstration themes,French
https://www.lapresse.ca/international/etats-unis/2025-04-05/manifestations-a-travers-les-etats-unis-contre-les-actions-de-trump-et-musk.php,,Manifestations à travers les États - Unis contre les actions de Trump et Musk,20250405T201500Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/c5f029c7f73632b79d1a9d8e8885192a.jpg,lapresse.ca,French,Canada,PROTEST,Protest and demonstration themes,French
https://www.tuniscope.com/article/404536/actualites/tunisie/demission-collective-historique-161722,,Démission collective historique des médecins hospitalo - universitaires tunisiens,20250422T014500Z,https://tuniscope.com/uploads/images/content/medecins-210425-1.jpg,tuniscope.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.monde-diplomatique.fr/2025/04/MUHIDINE/68268,,Osman Kavalanın Yedi Yılı,20250328T210000Z,https://www.monde-diplomatique.fr/IMG/jpg/bir-dava-hujayesi.jpg,monde-diplomatique.fr,French,France,PROTEST,Protest and demonstration themes,French
https://saint-brieuc.maville.com/actu/actudet_-a-saint-brieuc-les-defenseurs-de-la-maternite-de-guingamp-enchainent-symboliquement-l-ars-_fil-6782026_actu.Htm,," Saint - Brieuc , les défenseurs de la maternité de Guingamp  enchaînent  symboliquement",20250426T200000Z,https://maville.com/photosmvi/2025/04/26/P35193200D6782026G_crop_1080-600_.jpg,saint-brieuc.maville.com,French,France,PROTEST,Protest and demonstration themes,French
https://redon.maville.com/actu/actudet_-a-saint-brieuc-les-defenseurs-de-la-maternite-de-guingamp-enchainent-symboliquement-l-ars-_fil-6782026_actu.Htm,," Saint - Brieuc , les défenseurs de la maternité de Guingamp  enchaînent  symboliquement",20250426T191500Z,https://maville.com/photosmvi/2025/04/26/P35193200D6782026G_crop_1080-600_.jpg,redon.maville.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.dhnet.be/actu/monde/2025/04/09/ce-qui-sest-passe-le-6-avril-a-laeroport-charles-de-gaulle-est-inexplicable-tension-diplomatique-entre-la-france-et-la-russie-KPNRMOHASJFKXIYSBAHNUZRGBU/,,  Ce qui sest passé le 6 avril à laéroport Charles de Gaulle est inexplicable : tension diplomatique entre la France et la Russie,20250409T101500Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/DZNGDE46VVGXRGHD3TEI5RB3GM.png:100:0,559",dhnet.be,French,Belgium,PROTEST,Protest and demonstration themes,French
https://www.courrierinternational.com/article/l-interdiction-absolue-du-travail-des-enfants-aide-t-elle-vraiment-les-enfants_228464,,Linterdiction absolue du travail des enfants aide - t - elle vraiment les enfants ? ,20250413T111500Z,https://focus.courrierinternational.com/2025/03/11/201/0/9921/6614/1200/630/60/0/5bde1dd_sirius-fs-upload-1-w9mtimcr8mbd-1741712253062-web-heydari-2018-08-14-9892-copie.jpg,courrierinternational.com,French,United States,PROTEST,Protest and demonstration themes,French
https://www.journaldemontreal.com/2025/04/08/lactrice-bette-midler-se-departit-de-sa-voiture-tesla-quelle-decrit-comme--un-symbole-de-racisme-davidite-et-dignorance,," « Symbole de racisme , davidité et dignorance »: lactrice Bette Midler se départit de sa Tesla",20250408T134500Z,https://m1.quebecormedia.com/emp/emp/fc03a3d0-4fa3-11e7-9a5e-7d660c8a2434_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldemontreal.com,French,Canada,PROTEST,Protest and demonstration themes,French
https://www.tvanouvelles.ca/2025/04/08/lactrice-bette-midler-se-departit-de-sa-voiture-tesla-quelle-decrit-comme--un-symbole-de-racisme-davidite-et-dignorance,,"Lactrice Bette Midler vend sa Tesla et dénonce Elon Musk : « cest un symbole de racisme , davidité et dignorance » ",20250408T210000Z,https://m1.quebecormedia.com/emp/emp/fc03a3d0-4fa3-11e7-9a5e-7d660c8a2434_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,tvanouvelles.ca,French,Canada,PROTEST,Protest and demonstration themes,French
https://www.lavenir.net/actu/societe/mobilite/2025/04/07/la-ponctualite-des-trains-a-atteint-919-en-mars-2025-selon-la-sncb-infographie-SZRXSJQ7X5ETTBDD4FTGJQJME4/,,"La ponctualité des trains a atteint 91 , 9 % en mars 2025 , selon la SNCB ( infographie ) ",20250407T170000Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/UVYY255VT5BDBHOGCTGBCGI364.png:100:0,558",lavenir.net,French,Belgium,PROTEST,Protest and demonstration themes,French
https://www.dhnet.be/actu/edito/2025/03/31/la-greve-le-travail-et-la-guerre-des-droit-TSN4RB3PNVGG3MMZHJJNK4NJS4/,,"La grève , le travail et la guerre des droit",20250331T161500Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/DZNGDE46VVGXRGHD3TEI5RB3GM.png:100:0,559",dhnet.be,French,Belgium,PROTEST,Protest and demonstration themes,French
https://africanmanager.com/mouvements-de-protestation-de-la-federation-generale-de-lagriculture-a-partir-de-29-avril-courant/,,"Mouvements de protestation de la Fédération générale de lagriculture , à partir de 29 avril courant",20250426T143000Z,https://cdnfr.africanmanager.com/wp-content/uploads/2025/04/tytre.jpg,africanmanager.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://directinfo.webmanagercenter.com/2025/04/14/manouba-un-citoyen-agresse-violemment-une-enseignante-dans-une-ecole-primaire/,,Manouba : un citoyen agresse violemment une enseignante dans une école primaire,20250415T001500Z,https://cdn2.webmanagercenter.com/di/wp-content/uploads/2014/05/agression.jpg,directinfo.webmanagercenter.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.boursier.com/actions/actualites/news/tesla-corrige-encore-a-wall-street-954366.html,,Tesla corrige encore à Wall Street,20250331T110000Z,,boursier.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.francetvinfo.fr/sante/maladie/grippe-aviaire/grippe-aviaire-plusieurs-syndicats-agricoles-des-landes-menacent-d-une-greve-vaccinale-pour-protester-contre-la-baisse-des-aides_7184376.html,,Grippe aviaire : plusieurs syndicats agricoles des Landes menacent dune  grève vaccinale  pour protester contre la baisse des aides,20250411T191500Z,https://www.francetvinfo.fr/pictures/e86MJ4XDUQQX6gIHlgV5grXL7Sk/0x202:4032x2468/1500x843/2025/04/11/maxradiofr026225-67f952c8b56d4990143118.jpg,francetvinfo.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.sudouest.fr/economie/bernard-arnault/taxons-les-actionnaires-des-militants-protestent-en-plein-musee-du-louvre-avant-l-assemblee-generale-de-lvmh-24074895.php,, Taxons les actionnaires  : des militants protestent en plein musée du Louvre avant lassemblée génrale de LVMH,20250417T124500Z,https://media.sudouest.fr/24074895/1200x-1/20250417110706-4797712.jpg,sudouest.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.sudouest.fr:443/economie/bernard-arnault/taxons-les-actionnaires-des-militants-protestent-en-plein-musee-du-louvre-avant-l-assemblee-generale-de-lvmh-24074895.php,, Taxons les actionnaires  : des militants protestent en plein musée du Louvre avant lassemblée génrale de LVMH,20250417T124500Z,https://media.sudouest.fr/24074895/1200x-1/20250417110706-4797712.jpg,sudouest.fr,French,France,PROTEST,Protest and demonstration themes,French
https://hyeres.maville.com/actu/actudet_-ville-populaire-et-ouvriere-brest-est-elle-en-train-de-s-embourgeoiser-_fil-6740916_actu.Htm,,"Ville populaire et ouvrière , Brest est - elle en train de sembourgeoiser  ? ",20250329T160000Z,https://maville.com/photosmvi/2025/03/29/P35138283D6740916G_crop_1080-600_.jpg,hyeres.maville.com,French,France,PROTEST,Protest and demonstration themes,French
https://redon.maville.com/actu/actudet_-ville-populaire-et-ouvriere-brest-est-elle-en-train-de-s-embourgeoiser-_fil-6740916_actu.Htm,,"Ville populaire et ouvrière , Brest est - elle en train de sembourgeoiser  ? ",20250329T153000Z,https://maville.com/photosmvi/2025/03/29/P35138283D6740916G_crop_1080-600_.jpg,redon.maville.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.lemonde.fr/international/article/2025/04/24/en-israel-les-craintes-d-une-derive-autocratique-de-benyamin-netanyahou_6599489_3210.html,,"En Israël , les craintes dune dérive autocratique de Benyamin Nétanyahou",20250424T041500Z,https://img.lemde.fr/2025/04/23/0/0/6000/4000/1440/960/60/0/4a06721_sirius-fs-upload-1-pb4uzdv4j6eh-1745422663654-261578.jpg,lemonde.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.fratmat.info/article/2633252/societe/intronisation-du-chef-de-songon-agban-attie-2-des-populations-de-songon-agban-village-organisent-une-marche-pour-protester,,Intronisation du chef de Songon Agban Attié 2 : Des populations de Songon Agban village organisent une marche pour protester,20250418T194500Z,https://www.fratmat.info/uploads/images/2025/04/18/236255.jpeg,fratmat.info,French,Ivory Coast,PROTEST,Protest and demonstration themes,French
https://www.tdg.ch/vtt-les-riders-protestent-contre-la-reduction-du-podium-422665173204,,VTT : Les riders protestent contre la réduction du podium,20250415T081500Z,"https://cdn.unitycms.io/images/8cfVF9xIqNS9XRlebbVoBK.jpg?op=ocroped&val=1200,800,1000,750,0,0&sum=FzHV8-8TlUM",tdg.ch,French,Switzerland,PROTEST,Protest and demonstration themes,French
https://www.mediacongo.net/article-actualite-149069_insecurite_grandissante_sous_l_administration_du_m23_a_bukavu_la_population_se_souleve_apres_l_assassinat_d_un_jeune_a_kadutu.html,,Insécurité grandissante sous ladministration du M23 à Bukavu : La population se soulève après lassassinat dun jeune à Kadutu,20250330T214500Z,https://www.mediacongo.net/cache/insecurite_grandissante_a_bukavu_sous_l_administration_des_rebelles_du_m23_afc_30_mars_2025_jpg_711_473_1.jpeg,mediacongo.net,French,Democratic Republic of the Congo,PROTEST,Protest and demonstration themes,French
https://www.nouvelobs.com/societe/20250415.OBS102788/plus-facile-pour-un-etudiant-d-aller-a-berlin-qu-a-limoges-et-clermont-ferrand-l-exasperation-des-usagers-des-lignes-sncf-oubliees.html,,  Plus facile pour un étudiant daller à Berlin qu  à Limoges ou Clermont - Ferrand    :  lexaspération  des usagers des lignes SNCF oubliées,20250415T161500Z,https://focus.nouvelobs.com/2025/04/15/0/0/7860/5240/1200/800/0/0/87ce69c_sirius-fs-upload-1-gir517zneijc-1744727197031-000-42dw8k8.jpg,nouvelobs.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.ledevoir.com/opinion/lettres/866947/veritables-priorites,,Les véritables priorités,20250412T093000Z,,ledevoir.com,French,Canada,PROTEST,Protest and demonstration themes,French
https://www.webdo.tn/fr/actualite/national/tunisie-forte-hausse-des-mouvements-sociaux-avec-1132-protestations-au-1er-trimestre-2025/221209,https://www.webdo.tn/fr/amp/actualite/national/tunisie-forte-hausse-des-mouvements-sociaux-avec-1132-protestations-au-1er-trimestre-2025/221209,Tunisie : Forte hausse des mouvements sociaux avec 1132 protestations au 1er trimestre 2025,20250414T133000Z,https://www.webdo.tn/uploads/news/10/2025-04/c54f51c28ec52cbe33e95aed75a7e30d.webp,webdo.tn,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://fr.euronews.com/2025/04/16/hongrie-des-centaines-de-personnes-manifestent-contre-la-repression-de-la-communaute-lgbtq,,Hongrie : des centaines de personnes manifestent contre la répression de la communauté LGBTQ,20250416T170000Z,https://static.euronews.com/articles/stories/09/20/45/76/1200x675_cmsv2_7b63339f-2496-547d-83e7-b74d66ee2679-9204576.jpg,fr.euronews.com,French,United States,PROTEST,Protest and demonstration themes,French
"https://www.businessnews.com.tn/imed-khlifi--nos-collegues-boucs-emissaires-dun-systeme-de-sante-a-lagonie,520,147080,3",,"Imed Khlifi : nos collègues , boucs émissaires dun système de santé à lagonie",20250417T140000Z,https://www.businessnews.com.tn/images/album/IMGBN73351med.jpg,businessnews.com.tn,French,Tunisia,PROTEST,Protest and demonstration themes,French
"https://www.businessnews.com.tn/Imed-Khlifi--nos-coll%E8gues,-boucs-%E9missaires-d%92un-syst%E8me-de-sant%E9-%E0-l%92agonie-,520,147080,3",,"Imed Khlifi : nos collègues , boucs émissaires dun système de santé à lagonie",20250418T013000Z,https://www.businessnews.com.tn/images/album/IMGBN73351med.jpg,businessnews.com.tn,French,Tunisia,PROTEST,Protest and demonstration themes,French
"https://www.businessnews.com.tn/En-solidarit%E9-avec-la-Palestine,-lUget-appelle-%E0-une-gr%E8ve-g%E9n%E9rale-universitaire,520,146727,3",,"En solidarité avec la Palestine , lUget appelle à une grève générale universitaire",20250406T230000Z,https://www.businessnews.com.tn/images/album/IMGBN107177enssup.jpg,businessnews.com.tn,French,Tunisia,PROTEST,Protest and demonstration themes,French
"https://www.businessnews.com.tn/en-solidarite-avec-la-palestine-luget-appelle-a-une-greve-generale-universitaire,520,146727,3",,"En solidarité avec la Palestine , lUget appelle à une grève générale universitaire",20250406T184500Z,https://www.businessnews.com.tn/images/album/IMGBN107177enssup.jpg,businessnews.com.tn,French,Tunisia,PROTEST,Protest and demonstration themes,French
"https://www.businessnews.com.tn/Les-avocats-manifestent-leur-soutien-%E0-la-cause-palestinienne,520,146817,3",,Les avocats manifestent leur soutien à la cause palestinienne,20250409T223000Z,https://www.businessnews.com.tn/images/album/IMGBN114452avocats.jpg,businessnews.com.tn,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://africanmanager.com/yemen-58-tues-dans-des-frappes-americaines-sur-un-port-petrolier/,,Yémen : 58 tués dans des frappes américaines sur un port pétrolier,20250418T133000Z,https://cdnfr.africanmanager.com/wp-content/uploads/2021/03/yamd.jpg,africanmanager.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.yabiladi.com/articles/details/164433/france-localise-d-armes-destinees-israel.html,,France : La CGT na pas localisé darmes destinées à Israël dans le navire de Maersk,20250420T230000Z,https://static.yabiladi.com/files/articles/6329588c85dfdbac32ab09d521aa549c20250421002634.png,yabiladi.com,French,Morocco,PROTEST,Protest and demonstration themes,French
https://www.ladepeche.fr/2025/04/03/trois-groupes-pour-le-festival-rockn-causse-a-labathude-12612715.php,,Trois groupes pour le festival  Rockn Causse  à Labathude,20250403T131500Z,https://images.ladepeche.fr/api/v1/images/view/67ee45014fcdfc87210dbee3/large/image.jpg?v=1,ladepeche.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.courrierinternational.com/article/des-milliers-de-britanniques-manifestent-contre-un-jugement-sur-la-definition-legale-des-femmes_230076,,Transgenres . Des milliers de Britanniques manifestent contre un jugement sur la définition légale des femmes,20250420T104500Z,https://focus.courrierinternational.com/2025/04/19/0/0/5500/3666/1200/630/60/0/7192a4d_ftp-import-images-1-xcyrg8bade89-2025-04-19t123847z-1152465412-rc201ea4wgt1-rtrmadp-3-britain-protest-transgender.JPG,courrierinternational.com,French,United States,PROTEST,Protest and demonstration themes,French
