url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.theguardian.com/australia-news/2025/apr/01/labor-dutton-trump-comparison-doge-school-curriculum,,Labor accuses Dutton of copying Trump with suggestion children being  indoctrinated  at school | Australian election 2025,20250401T063000Z,https://i.guim.co.uk/img/media/63f4229a6887358b90db7006dbad089c6f2e1438/490_586_7330_4401/master/7330.jpg?&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=a7a2b2f4f361dd04e5cd954f3d71456d,theguardian.com,English,United Kingdom,EDUCATION,Education-related themes,English
https://www.prnewswire.com/news-releases/51talk-online-education-group-files-annual-report-on-form-20-f-for-fiscal-year-of-2024-302438847.html,,51Talk Online Education Group Files Annual Report on Form 20 - F for Fiscal Year of 2024,20250426T020000Z,,prnewswire.com,English,United States,EDUCATION,Education-related themes,English
https://foreignpolicy.com/2025/03/31/republicans-department-education-trump-dismantle-reagan/,,Why Republicans Hate the Department of Education,20250331T201500Z,https://foreignpolicy.com/wp-content/uploads/2025/03/education-department-GettyImages-2206185094-.jpg,foreignpolicy.com,English,United States,EDUCATION,Education-related themes,English
https://www.yahoo.com/news/austin-ps-welcomes-elementary-sped-021600862.html,,Austin PS welcomes new elementary SPED supervisor,20250409T030000Z,,yahoo.com,English,United States,EDUCATION,Education-related themes,English
https://www.rte.ie/news/2025/0331/1504917-the-justin-obrien-bursary/,https://amp.rte.ie/amp/1504917/ ,Bursary announced to support care experienced students,20250331T003000Z,https://img.rasset.ie/00207ba8-1600.jpg,rte.ie,English,Ireland,EDUCATION,Education-related themes,English
https://www.rte.ie/news/education/2025/0331/1504917-the-justin-obrien-bursary/,https://amp.rte.ie/amp/1504917/ ,Bursary announced to support children from care homes,20250331T063000Z,https://img.rasset.ie/00207ba8-1600.jpg,rte.ie,English,Ireland,EDUCATION,Education-related themes,English
https://news.webindia123.com/news/Articles/India/20250404/4303995.html,,"Within month of BJP rule , education mafia has returned : Arvind Kejriwal",20250404T153000Z,,news.webindia123.com,English,India,EDUCATION,Education-related themes,English
https://www.wmur.com/article/federal-education-fund-end-concerns-mascoma-040125/64357051,,Early end to federal grant raises question about unpaid invoices,20250402T041500Z,"https://kubrick.htvapps.com/vidthumb/7c7bd484-ae66-41c2-9f56-187be8a9c903/3dd6314a-5582-4395-8593-e061b5144408.jpg?crop=0.774xw:0.772xh;0.0961xw,0",wmur.com,English,United States,EDUCATION,Education-related themes,English
https://www.ed.gov/about/news/press-release/department-of-education-encourages-states-expand-education-choice-leveraging-flexibilities-title-i-funds,,Department of Education Encourages States to Expand Education Choice by Leveraging Flexibilities in Title I Funds,20250331T181500Z,http://www.ed.gov/themes/custom/edgov/images/ed-og.png,ed.gov,English,United States,EDUCATION,Education-related themes,English
https://punchng.com/kaduna-rallies-stakeholders-for-education-reform/,https://punchng.com/kaduna-rallies-stakeholders-for-education-reform/?amp,Kaduna rallies stakeholders for education reform,20250425T020000Z,https://cdn.punchng.com/wp-content/uploads/2024/12/11013002/Uba-Sani-new.jpg,punchng.com,English,Nigeria,EDUCATION,Education-related themes,English
https://aninews.in/news/national/politics/congress-didnt-let-rural-population-study-english-up-minister-takes-jibe-at-sonia-gandhis-nep-remarks20250331195952/,/news/national/politics/congress-didnt-let-rural-population-study-english-up-minister-takes-jibe-at-sonia-gandhis-nep-remarks20250331195952?amp=1,  Congress didnt let rural population study English : UP minister takes jibe at Sonia Gandhi NEP remarks,20250331T151500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250331142927.jpg,aninews.in,English,India,EDUCATION,Education-related themes,English
https://www.thenational.com.pg/the-continuing-ban-on-girls-education-in-afghanistan/,,The continuing ban on girl education in Afghanistan,20250331T063000Z,,thenational.com.pg,English,Papua New Guinea,EDUCATION,Education-related themes,English
https://knpr.org/npr/2025-04-03/how-the-education-department-helps-students-with-disabilities-get-an-education,,How the Education Department helps students with disabilities get an education,20250403T120000Z,http://npr-brightspot.s3.amazonaws.com/4c/c5/e1c0232848dea1a028572de705ac/npr-k-178-copy.jpg,knpr.org,English,United States,EDUCATION,Education-related themes,English
https://www.yahoo.com/news/rounds-introducing-bill-end-u-031854637.html,,Rounds re - introducing bill to end U . S . Education Department,20250410T054500Z,https://media.zenfs.com/en/kelo_sioux_falls_articles_311/67436f0aec550a5d09ba7954e4952e90,yahoo.com,English,United States,EDUCATION,Education-related themes,English
https://www.globenewswire.com/news-release/2025/03/31/3052366/0/en/Seneca-Polytechnic-and-GLS-University-team-up-to-enhance-international-education-opportunities.html,,Seneca Polytechnic and GLS University team up to enhance,20250331T133000Z,https://ml.globenewswire.com/Resource/Download/88deb413-d0e0-40a0-9a34-b92bc0ae4b06,globenewswire.com,English,United States,EDUCATION,Education-related themes,English
http://www.newson6.com/story/67fe3e8afa9ef76b1a9d8458/higher-education-day-oklahomas-promise,,"Oklahoma students , lawmakers gather to highlight higher education impact",20250415T151500Z,https://fueltools-prod01-public.fuelmedia.io/91fa9954-d7e6-483b-9fc0-19e5940628a5/20250415/bfa9c91b-1757-4ec8-82c3-e9235371466f/thumbnail_20250415120837027.jpeg,newson6.com,English,United States,EDUCATION,Education-related themes,English
https://www.freepressjournal.in/education/himachal-pradesh-cabinet-elevates-directorate-of-elementary-education-to-oversee-schools-till-class-12,https://www.freepressjournal.in/amp/education/himachal-pradesh-cabinet-elevates-directorate-of-elementary-education-to-oversee-schools-till-class-12,Himachal Pradesh Cabinet Elevates Directorate Of Elementary Education To Oversee Schools Till Class 12,20250329T123000Z,https://media.assettype.com/freepressjournal/2022-11/66972036-c239-4a67-8e9a-7f0200ce5d4c/School_building.webp,freepressjournal.in,English,India,EDUCATION,Education-related themes,English
https://www.wnd.com/2025/03/republican-senators-propose-fatal-blow-to-department-gutted-by-trump/,,Republican senators propose fatal blow to department gutted by Trump * WorldNetDaily * by Jaryn Crouson,20250330T144500Z,https://www.wnd.com/wp-content/uploads/2025/03/donald-trump-cherry-blossoms-springtime.jpg,wnd.com,English,United States,EDUCATION,Education-related themes,English
https://www.livemint.com/opinion/online-views/climate-change-education-system-transformation-school-education-consensus-cross-party-consensus-children-in-school-india-11743505201749.html,https://www.livemint.com/opinion/online-views/climate-change-education-system-transformation-school-education-consensus-cross-party-consensus-children-in-school-india/amp-11743505201749.html,India consensus on school education makes space for optimism,20250402T073000Z,https://www.livemint.com/lm-img/img/2025/04/01/600x338/2-0-243611349-PRS-0716-0_1681114578330_1743506174012.JPG,livemint.com,English,India,EDUCATION,Education-related themes,English
https://www.washingtonexaminer.com/news/3362171/republican-senators-bill-shut-department-of-education/,,Republican senators introduce bill to close Education Department,20250328T160000Z,https://www.washingtonexaminer.com/wp-content/uploads/2025/03/trio-rand-paul-others.webp,washingtonexaminer.com,English,United States,EDUCATION,Education-related themes,English
https://www.nola.com/news/education/new-orleans-special-education/article_7744ffec-9006-49e4-a1ca-08f909f59bd0.html,https://www.nola.com/news/education/new-orleans-special-education/article_7744ffec-9006-49e4-a1ca-08f909f59bd0.amp.html,New Orleans weighs continued oversight of special education | Education,20250405T094500Z,https://bloximages.newyork1.vip.townnews.com/nola.com/content/tncms/assets/v3/editorial/9/2c/92ca17c1-0291-4024-94a5-644dc0f28ba3/66b62821257f8.image.jpg?crop=1475%2C774%2C0%2C314,nola.com,English,United States,EDUCATION,Education-related themes,English
https://www.reviewjournal.com/news/politics-and-government/nevada/ford-says-trump-lacks-authority-to-dismantle-department-of-education-3343776/,https://www.reviewjournal.com/news/politics-and-government/nevada/ford-says-trump-lacks-authority-to-dismantle-department-of-education-3343776/amp/,Aaron Ford says Trump lacks authority to dismantle Department of Education | Nevada | News,20250329T004500Z,https://www.reviewjournal.com/wp-content/uploads/2025/03/20307179_web1_AG-FORD-EDUCATION-MAR29-25-BT02.jpg,reviewjournal.com,English,United States,EDUCATION,Education-related themes,English
https://indianexpress.com/article/cities/chandigarh/school-infra-inauguration-drive-pubjab-teacher-body-9923796/,https://indianexpress.com/article/cities/chandigarh/school-infra-inauguration-drive-pubjab-teacher-body-9923796/lite/,2 - month school infra inauguration drive from April 7 : Punjab teacher body questions order to welcome politicians | Chandigarh News,20250404T041500Z,https://images.indianexpress.com/2025/04/Rajasthan-Coaching-Centre_20250404031901.jpg,indianexpress.com,English,India,EDUCATION,Education-related themes,English
https://wset.com/news/nation-world/department-of-education-gives-maine-final-warning-over-title-ix-transgender-student-policies-education-president-donald-trump-governor-janet-mills-lgbtq-politics-linda-mcmahon,https://wset.com/amp/news/nation-world/department-of-education-gives-maine-final-warning-over-title-ix-transgender-student-policies-education-president-donald-trump-governor-janet-mills-lgbtq-politics-linda-mcmahon,Department of Education gives Maine  final warning  over Title IX,20250401T204500Z,https://wset.com/resources/media2/16x9/3908/986/0x340/90/3772a6a5-c462-4f5f-b6fc-c2fd38f0c34d-GettyImages2201109496.jpg,wset.com,English,United States,EDUCATION,Education-related themes,English
https://www.thestandard.co.zw/standard-education/article/200041006/education-conferences-third-edition-preps-gather-momentum,https://www.newsday.co.zw/thestandard/amp/standard-education/article/200041006/education-conferences-third-edition-preps-gather-momentum,Education conference third edition preps gather momentum,20250420T070000Z,https://cdn.thestandard.co.zw/images/thestandard/uploads/2025/04/HZCS35pefnuvBVTEWe3fr50n0irsrGo3NwUWRyxO.jpg,thestandard.co.zw,English,Zimbabwe,EDUCATION,Education-related themes,English
https://www.yahoo.com/news/education-department-announces-end-pandemic-220546512.html,,Education Department announces end to pandemic - era funds,20250403T013000Z,https://media.zenfs.com/en/wdvm_articles_310/fdffb07d67eb63f41e3606239c0d0775,yahoo.com,English,United States,EDUCATION,Education-related themes,English
https://www.yahoo.com/news/education-department-announces-end-pandemic-220617759.html,,Education Department announces end to pandemic - era funds,20250403T001500Z,https://media.zenfs.com/en/wjzy_articles_340/9af167bd21f7467ce85da0ae54806da8,yahoo.com,English,United States,EDUCATION,Education-related themes,English
https://www.freepressjournal.in/horoscope/daily-horoscope-for-saturday-april-5-2025-for-all-zodiac-signs-by-astrologer-vinayak-vishwas-karandikar,https://www.freepressjournal.in/amp/horoscope/daily-horoscope-for-saturday-april-5-2025-for-all-zodiac-signs-by-astrologer-vinayak-vishwas-karandikar,"Daily Horoscope For Saturday , April 5 , 2025 , For All Zodiac Signs By Astrologer Vinayak Vishwas Karandikar",20250405T010000Z,https://media.assettype.com/freepressjournal/2025-02-14/34214322/HoroscopeImageCanva.jpg,freepressjournal.in,English,India,EDUCATION,Education-related themes,English
https://www.freepressjournal.in/horoscope/daily-horoscope-for-friday-april-4-2025-for-all-zodiac-signs-by-astrologer-vinayak-vishwas-karandikar,https://www.freepressjournal.in/amp/horoscope/daily-horoscope-for-friday-april-4-2025-for-all-zodiac-signs-by-astrologer-vinayak-vishwas-karandikar,"Daily Horoscope For Friday , April 4 , 2025 , For All Zodiac Signs By Astrologer Vinayak Vishwas Karandikar",20250404T010000Z,https://media.assettype.com/freepressjournal/2023-02/c7152bc4-02c4-4668-b47e-10aaf36dc933/Horoscope_Image___Canva.jpg,freepressjournal.in,English,India,EDUCATION,Education-related themes,English
http://www.outerbanksvoice.com/2025/04/04/are-partisan-ed-board-races-coming-to-currituck-county/,,The Outer Banks Voice - Are partisan ed board races coming to Currituck County ? ,20250405T004500Z,http://www.outerbanksvoice.com/wp-content/uploads/2025/04/Currituck-County-Board-of-Commissioner-Paul-ONeal.fea_.jpg,outerbanksvoice.com,English,United States,EDUCATION,Education-related themes,English
https://www.thehindu.com/news/cities/Coimbatore/krishnagiri-collector-encourages-girl-students-to-pursue-higher-education/article69423654.ece,https://www.thehindu.com/news/cities/Coimbatore/krishnagiri-collector-encourages-girl-students-to-pursue-higher-education/article69423654.ece/amp/,Krishnagiri Collector encourages girl students to pursue higher education,20250407T154500Z,https://th-i.thgim.com/public/incoming/mkcrao/article69423976.ece/alternates/LANDSCAPE_1200/10213_7_4_2025_17_0_22_1_KA08SCSTSTUDENTSINKRISHNAGIRI.JPG,thehindu.com,English,India,EDUCATION,Education-related themes,English
https://tribune.com.pk/story/2537070/deal-signed-for-speed-learning-centres-for-under-privileged,,Deal signed for speed learning centres for under - privileged,20250329T054500Z,https://i.tribune.com.pk/media/images/School-in-Thar/School-in-Thar.jpg,tribune.com.pk,English,Pakistan,EDUCATION,Education-related themes,English
https://www.nbcnews.com/news/nbcblk/democratic-led-cities-states-push-back-threats-cut-us-school-funding-d-rcna200262,https://www.nbcnews.com/news/amp/rcna200262,Democratic - led cities and states push back on threats to cut US school funding over DEI,20250408T203000Z,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-04/250408-DOE-aa-129-e6aae0.jpg",nbcnews.com,English,United States,EDUCATION,Education-related themes,English
https://aninews.in/news/business/global-education-conclave-2025-at-cgc-mohali-jhanjeri20250404153024/,/news/business/global-education-conclave-2025-at-cgc-mohali-jhanjeri20250404153024?amp=1,Global Education Conclave 2025 At CGC Mohali ( Jhanjeri ) ,20250404T121500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250404095925.jpg,aninews.in,English,India,EDUCATION,Education-related themes,English
https://www.hindustantimes.com/india-news/amid-the-ongoing-new-education-policy-war-dmk-leaders-fresh-shudras-salvo-against-the-bjp-101743422844418.html,https://www.hindustantimes.com/india-news/amid-the-ongoing-new-education-policy-war-dmk-leaders-fresh-shudras-salvo-against-the-bjp-101743422844418-amp.html,  They want people of India to remain Shudra : DMK leader on NEP row | Latest News India,20250331T131500Z,https://www.hindustantimes.com/ht-img/img/2025/03/31/1600x900/TKS_Elangovan_1743423592068_1743423600680.jpg,hindustantimes.com,English,India,EDUCATION,Education-related themes,English
https://timesofoman.com/article/156671-ministry-of-education-participates-in-the-global-higher-education-exhibition,,Ministry of Education participates in the Global Higher Education Exhibition,20250408T203000Z,https://shabiba.eu-central-1.linodeobjects.com/2025/04/1744128992-1744128992-jdshc1gv3mj8.jpg,timesofoman.com,English,Oman,EDUCATION,Education-related themes,English
https://www.thisdaylive.com/index.php/2025/04/07/ualausa-a-disruptor-in-education/,,UALAUSA : A DISRUPTOR IN EDUCATION – THISDAYLIVE,20250407T071500Z,https://global.ariseplay.com/amg/www.thisdaylive.com/uploads/108114267-1741719659238-gettyimages-828241164-learning14.jpeg,thisdaylive.com,English,Nigeria,EDUCATION,Education-related themes,English
https://allafrica.com/stories/202504080017.html,,Kenya : CS Ogamba Launches Scholarship Program for Children Living With Disabilities,20250408T101500Z,,allafrica.com,English,Nigeria,EDUCATION,Education-related themes,English
https://allafrica.com/stories/202504170646.html,,Ethiopia : Quality Education Outcomes for Qualified Workforce in the Country,20250417T183000Z,,allafrica.com,English,Nigeria,EDUCATION,Education-related themes,English
https://www.pressherald.com/2025/04/06/opinion-maine-needs-the-u-s-department-of-education/,,Opinion : Maine needs the U . S . Department of Education,20250406T090000Z,,pressherald.com,English,United States,EDUCATION,Education-related themes,English
https://mb.com.ph/2025/4/2/angara-pushes-for-government-civil-society-collaboration,,"Angara pushes for government - civil society collaboration for inclusive , values - based education",20250402T234500Z,https://images.mb.com.ph/production/viber_image_2025_04_02_13_45_49_005_53a44125b2.jpg,mb.com.ph,English,Philippines,EDUCATION,Education-related themes,English
https://bgr.com/tech/claudes-special-new-mode-is-the-right-way-to-use-ai-for-homework/,,Claude for Education : Learning Mode for students,20250403T184500Z,https://bgr.com/wp-content/uploads/2024/06/anthropic-claude-3.5-sonnet.webp,bgr.com,English,United States,EDUCATION,Education-related themes,English
https://www.theepochtimes.com/us/states-to-certify-anti-discrimination-commitment-or-lose-federal-education-funding-5836312,,States to Certify Anti - Discrimination Commitment or Lose Federal Education Funding,20250403T193000Z,https://img.theepochtimes.com/assets/uploads/2025/03/id5832704-1.download-1080x720.jpg,theepochtimes.com,English,United States,EDUCATION,Education-related themes,English
https://www.forbes.com/sites/davidrosowsky/2025/03/31/can-us-higher-education-be-reimagined-as-a-national-strategic-asset/,,Can U . S . Higher Education Be Reimagined As A National Strategic Asset ? ,20250331T213000Z,https://imageio.forbes.com/specials-images/imageserve/67eb0115dae40f2c877407c1/0x0.jpg?format=jpg&fit=bounds,forbes.com,English,United States,EDUCATION,Education-related themes,English
https://www.malaysiakini.com/news/741117,,Zambry : PM briefed on higher education blueprint 2025 - 2035,20250423T031500Z,https://i.newscdn.net/publisher-c1a3f893382d2b2f8a9aa22a654d9c97/2024/10/4c9df4c6aae7aad8ed375989a75e3e3b.jpg=s600,malaysiakini.com,English,Malaysia,EDUCATION,Education-related themes,English
https://www.nydailynews.com/2025/04/04/nys-ed-dept-wont-sign-trump-admin-anti-dei-certification-risking-federal-funds/,,NYS Ed Dept . wont sign Trump admin anti - DEI certification risking federal funds,20250405T000000Z,https://www.nydailynews.com/wp-content/uploads/2025/04/AP21039829583340.jpg,nydailynews.com,English,United States,EDUCATION,Education-related themes,English
https://www.prnewswire.com/news-releases/education-cannot-wait-welcomes-sigrid-kaag-of-the-netherlands-as-new-chair-of-its-high-level-steering-group-302417654.html,,Education Cannot Wait Welcomes Sigrid Kaag of The Netherlands as New Chair of its High - Level Steering Group,20250402T004500Z,https://mma.prnewswire.com/media/2655902/Quote_card.jpg?p=facebook,prnewswire.com,English,United States,EDUCATION,Education-related themes,English
https://www.stiripesurse.ro/ministry-of-education-has-obligation-to-provide-teaching-support-to-preparatory-class-regardless-of-form-of-education-project_3652968.html,,"Ministry of Education has obligation to provide teaching support to preparatory class , regardless of form of education ( project ) ",20250417T113000Z,https://media.stiripesurse.ro/image/202503/w1200/media-174195938625433600.png,stiripesurse.ro,English,Romania,EDUCATION,Education-related themes,English
https://timesofindia.indiatimes.com/blogs/policy-and-governnace-watch/the-politicisation-of-education/,,The politicisation of education,20250403T141500Z,https://static.toiimg.com/imagenext/toiblogs/photo/blogs/wp-content/uploads/2020/07/Ramanand-1.jpg,timesofindia.indiatimes.com,English,India,EDUCATION,Education-related themes,English
https://www.independent.com/2025/04/01/standing-strong-with-education-equity/,https://www.independent.com/2025/04/01/standing-strong-with-education-equity/?amp=1,Standing Strong with Education Equity,20250402T010000Z,https://www.independent.com/wp-content/uploads/2025/04/A-to-G-for-all-rally.jpg,independent.com,English,United States,EDUCATION,Education-related themes,English
https://www.myjoyonline.com/eduwatch-africa-wants-no-pupils-exempted-from-examination-due-to-exam-fees/,,Eduwatch Africa wants no pupils exempted from examination due to exam fees,20250406T230000Z,,myjoyonline.com,English,Ghana,EDUCATION,Education-related themes,English
https://www.yahoo.com/news/ksde-reapply-education-stabilization-fund-030803166.html,,KSDE to reapply for Education Stabilization Fund,20250405T054500Z,https://media.zenfs.com/en/ksnt_topeka_articles_584/e8827802723edee2692e25633a2a3096,yahoo.com,English,United States,EDUCATION,Education-related themes,English
https://www.yahoo.com/news/wisconsin-education-department-pushes-back-132906109.html,,Wisconsin education department pushes back on Trump administration DEI certification demands,20250410T163000Z,https://s.yimg.com/ny/api/res/1.2/HmJXnrhAYMbdL9C65mMUfw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/fox_news_text_979/878a6b7bab72d7faacd3997c435ad939,yahoo.com,English,United States,EDUCATION,Education-related themes,English
https://www.theage.com.au/national/nsw/we-support-parent-choice-uproar-over-nsw-schools-boss-push-to-reconsider-private-schools-20250408-p5lq0r.html,,NSW private schools reconsideration by Murat Dizdar sparks outrage,20250408T031500Z,https://static.ffx.io/images/$zoom_0.1788%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_0/t_crop_custom/q_86%2Cf_auto/t_theage_no_label_no_age_social_wm/9709481a1b85db64c53e7c98f93b40b6e0119c39,theage.com.au,English,Australia,EDUCATION,Education-related themes,English
https://www.tribuneindia.com/news/himachal/primary-teachers-at-odds-with-govt-over-single-directorate/,https://www.tribuneindia.com/news/himachal/primary-teachers-at-odds-with-govt-over-single-directorate/amp,Primary teachers at odds with govt over single directorate,20250426T043000Z,https://www.tribuneindia.com/sortd-service/imaginary/v22-01/jpg/large/high?url=dGhldHJpYnVuZS1zb3J0ZC1wcm8tcHJvZC1zb3J0ZC9tZWRpYWE4MWIzNmEwLTIyNGMtMTFmMC04NDBiLTBkMWUyZGMyZWRkYi5qcGc=,tribuneindia.com,English,India,EDUCATION,Education-related themes,English
https://abc13.com/post/elizabeth-warren-launches-save-schools-campaign-investigate-department-education-closure/16118276/,https://abc13.com/amp/post/elizabeth-warren-launches-save-schools-campaign-investigate-department-education-closure/16118276/,Elizabeth Warren launches  Save Our School campaign to investigate Department of Education closure,20250402T194500Z,https://cdn.abcotvs.com/dip/images/16119504_040225-wpvi-school-img.jpg,abc13.com,English,United States,EDUCATION,Education-related themes,English
https://news.uark.edu/articles/77142/school-of-art-presents-esteemed-scholar-gloria-j-wilson-to-open-first-art-education-symposium,,School of Art Presents Esteemed Scholar Gloria J . Wilson to Open First Art Education Symposium,20250407T083000Z,https://campusdata.uark.edu/resources/images/articles/2025-04-04_04-24-57-PM_77142.jpg,news.uark.edu,English,United States,EDUCATION,Education-related themes,English
https://timesofindia.indiatimes.com/education/news/no-concept-of-dropping-out-of-higher-education-says-union-minister-sukanta-majumdar-highlighting-multiple-options-for-students/articleshow/119943793.cms,https://timesofindia.indiatimes.com/education/news/no-concept-of-dropping-out-of-higher-education-says-union-minister-sukanta-majumdar-highlighting-multiple-options-for-students/amp_articleshow/119943793.cms,"No concept of dropping out of higher education , says Union Minister Sukanta Majumdar , highlighting multiple options for students",20250403T123000Z,"https://static.toiimg.com/thumb/msid-119944121,width-1070,height-580,imgsize-29544,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,EDUCATION,Education-related themes,English
https://www.yahoo.com/news/osde-offers-20k-signing-bonus-214139766.html,,OSDE offers up to $20K signing bonus for special education teachers,20250414T233000Z,https://media.zenfs.com/en/kfor_articles_929/be6c903db7805d81681918ef43ab020c,yahoo.com,English,United States,EDUCATION,Education-related themes,English
https://aninews.in/news/national/politics/within-month-of-bjp-rule-education-mafia-has-returned-arvind-kejriwal20250404195953/,/news/national/politics/within-month-of-bjp-rule-education-mafia-has-returned-arvind-kejriwal20250404195953?amp=1,"Within month of BJP rule , education mafia has returned : Arvind Kejriwal",20250404T150000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250404142942.jpg,aninews.in,English,India,EDUCATION,Education-related themes,English
https://www.dailyexcelsior.com/carnage-of-indias-public-education-system-must-end-sonia-gandhi/,,  Carnage  Of India Public Education System Must End : Sonia Gandhi,20250331T091500Z,https://cdndailyexcelsior.b-cdn.net/wp-content/uploads/2024/06/PTI06_03_2024_000042A-scaled.jpg,dailyexcelsior.com,English,India,EDUCATION,Education-related themes,English
https://www.thenews.com.pk/print/1296249-newly-formed-pectaa-becomes-fully-functional,https://www.thenews.com.pk/amp/1296249-newly-formed-pectaa-becomes-fully-functional,Newly - formed Pectaa becomes fully functional,20250328T221500Z,https://www.thenews.com.pk/assets/uploads/akhbar/2025-03-29/l_1296249_021341_updates.jpg,thenews.com.pk,English,Pakistan,EDUCATION,Education-related themes,English
https://www.freepressjournal.in/business/revive-our-civilisation-zohos-sridhar-vembu-on-rat-race-of-higher-education,https://www.freepressjournal.in/amp/business/revive-our-civilisation-zohos-sridhar-vembu-on-rat-race-of-higher-education,  Revive Our Civilisation : Zoho Sridhar Vembu On  Rat Race  Of Higher Education,20250331T113000Z,https://media.assettype.com/freepressjournal/2025-01-05/qlrb1gl0/untitled-3-20-sixteennine.webp,freepressjournal.in,English,India,EDUCATION,Education-related themes,English
https://www.gulf-times.com/article/703156/region/education-minister-visits-lebanon-to-explore-countrys-education-experience-discuss-bilateral-cooperation,https://www.gulf-times.com/article/703156/region/education-minister-visits-lebanon-to-explore-countrys-education-experience-discuss-bilateral-cooperation/amp,"Education Minister visits Lebanon to explore country education experience , discuss bilateral cooperation",20250410T164500Z,https://www.gulf-times.com/gulftimes/uploads/images/2025/04/10/thumbs/300x300/304039.jpg,gulf-times.com,English,Qatar,EDUCATION,Education-related themes,English
https://www.prnewswire.com/news-releases/us-healthcare-education-market-worth-us61-44-billion-by-2028-with-9-4-cagr--marketsandmarkets-302414111.html,,US Healthcare Education Market worth US$61 . 44 billion by 2028 with 9 . 4 % CAGR,20250328T160000Z,,prnewswire.com,English,United States,EDUCATION,Education-related themes,English
https://www.koreaherald.com:443/article/10455570,https://m.koreaherald.com/article/10455570, [ Kim Seong - kon ] Watching Korea early education fever,20250401T204500Z,https://wimg.heraldcorp.com/news/cms/2025/04/01/news-p.v1.20250401.85395560b89b46dda141ffaf913aa98d_T1.jpg,koreaherald.com,English,South Korea,EDUCATION,Education-related themes,English
https://www.alberta.ca/release.cfm?xID=93055A574B2E6-BADD-645F-7077525506C1C351,,More money for hands - on learning,20250328T201500Z,,alberta.ca,English,Canada,EDUCATION,Education-related themes,English
https://www.thestar.com.my/news/nation/2025/04/13/national-teachers-day-to-be-held-in-sarawak-next-month,,National Teachers Day to be held in Sarawak next month,20250413T113000Z,https://apicms.thestar.com.my/uploads/images/2025/04/13/3262603.jpg,thestar.com.my,English,Malaysia,EDUCATION,Education-related themes,English
https://www.foxnews.com/media/wisconsin-education-department-pushes-back-trump-administration-dei-certification-demands,https://www.foxnews.com/media/wisconsin-education-department-pushes-back-trump-administration-dei-certification-demands.amp,"Wisconsin challenges Dept . of Education latest DEI demands , risking funding",20250410T140000Z,https://static.foxnews.com/foxnews.com/content/uploads/2023/11/dei-faculty-hiring-umass-thumbnail.jpg,foxnews.com,English,United States,EDUCATION,Education-related themes,English
https://aninews.in/news/national/politics/for-60-years-congress-kept-the-country-in-colonial-mindset-says-bjps-tarun-chugh20250331170517/,/news/national/politics/for-60-years-congress-kept-the-country-in-colonial-mindset-says-bjps-tarun-chugh20250331170517?amp=1,"  For 60 years , Congress kept the country in colonial mindset , says BJP Tarun Chugh",20250331T120000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250331113502.jpg,aninews.in,English,India,EDUCATION,Education-related themes,English
https://www.dawn.com/news/1902626/major-universities-await-help-amid-financial-crunch,,Major universities await help amid financial crunch - Pakistan,20250407T083000Z,,dawn.com,English,Pakistan,EDUCATION,Education-related themes,English
https://komonews.com/news/nation-world/trump-to-sign-executive-orders-focused-on-education-karoline-leavitt-oval-office-lindsay-mcmahon-department-of-education-harvard-immigration-student-loans,,President Trump signs seven executive orders focused on education,20250424T000000Z,https://komonews.com/resources/media2/16x9/7207/986/0x376/90/3d469be7-5e13-4729-a537-1d27b7bce7c4-AP25108523913758.jpg,komonews.com,English,United States,EDUCATION,Education-related themes,English
https://www.thehindu.com/news/national/ugc-analysing-feedback-on-draft-faculty-appointment-guidelines-pradhan/article69404683.ece,https://www.thehindu.com/news/national/ugc-analysing-feedback-on-draft-faculty-appointment-guidelines-pradhan/article69404683.ece/amp/,UGC analysing feedback on draft faculty appointment guidelines : Pradhan,20250402T174500Z,https://th-i.thgim.com/public/incoming/9ovlty/article69405458.ece/alternates/LANDSCAPE_1200/PTI04_02_2025_000100A.jpg,thehindu.com,English,India,EDUCATION,Education-related themes,English
